fps,time,date,plyrName,plyrLocation,plyrHealth,plyrInventory,plyrArmor,plyrOffhand,plyrStatus,plyrHunger,plyrSat,plyrView,plyrFacing,plyrSelectedSlot,plyrSelectedItem,plyrRideState,plyrRideVehicle,plyrMomentum
116.0,16:58:54.225125200,2025-11-10,literal{minecrafter256},"(102.5909363322755, 72.0, 132.36236763540964)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8902126375213437, -0.32886662787588516, -0.31522722132905456]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.273135900,2025-11-10,literal{minecrafter256},"(102.57819384047309, 72.0, 132.3296283686893)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8918440992532195, -0.3263931384128683, -0.31317985539336946]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.325762900,2025-11-10,literal{minecrafter256},"(102.57123643914086, 72.0, 132.31175272698368)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.373951500,2025-11-10,literal{minecrafter256},"(102.56743769757223, 72.0, 132.30199262547876)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.425931300,2025-11-10,literal{minecrafter256},"(102.59967325540165, 72.0, 132.38921018756858)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.473187600,2025-11-10,literal{minecrafter256},"(102.64950942985031, 72.0, 132.52937756013137)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
116.0,16:58:54.523625500,2025-11-10,literal{minecrafter256},"(102.70895554208929, 72.0, 132.69845553257045)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.575051800,2025-11-10,literal{minecrafter256},"(102.77364868097122, 72.0, 132.88331869437548)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.623536,2025-11-10,literal{minecrafter256},"(102.84120669673298, 72.0, 133.07680057057541)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.676319700,2025-11-10,literal{minecrafter256},"(102.91032893545281, 72.0, 133.27498826538155)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.724746800,2025-11-10,literal{minecrafter256},"(102.98030524000696, 72.0, 133.47574533744512)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.775065500,2025-11-10,literal{minecrafter256},"(103.05074786456079, 72.0, 133.67790528965418)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.825753,2025-11-10,literal{minecrafter256},"(103.12144509986403, 72.0, 133.88083121451166)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.873418500,2025-11-10,literal{minecrafter256},"(103.1922813526526, 72.0, 134.08417536048375)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.923934600,2025-11-10,literal{minecrafter256},"(103.26319350899698, 72.0, 134.28774785521094)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:54.976163100,2025-11-10,literal{minecrafter256},"(103.33414710868763, 72.0, 134.4914450283729)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.025703400,2025-11-10,literal{minecrafter256},"(103.40512333644799, 72.0, 134.69521027596815)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.073479100,2025-11-10,literal{minecrafter256},"(103.47611191913583, 72.0, 134.8990126922083)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.124120400,2025-11-10,literal{minecrafter256},"(103.54710724761487, 72.0, 135.1028354025309)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.174751800,2025-11-10,literal{minecrafter256},"(103.5858707014669, 72.0, 135.21412261529335)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.224728900,2025-11-10,literal{minecrafter256},"(103.60703554972847, 72.0, 135.2748854405194)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.273667,2025-11-10,literal{minecrafter256},"(103.61859155822154, 72.0, 135.30806194694637)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.323505700,2025-11-10,literal{minecrafter256},"(103.62490113959163, 72.0, 135.32617632155953)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.374881700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.33606677124712)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.427209400,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934648186586724, -0.32391741189920514, -0.31112397543060905]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.475068500,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
119.0,16:58:55.524910700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.573941100,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.623929400,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.675065300,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.723264600,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.775113,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.824856100,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.876948800,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.924690900,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:55.974833700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.023518700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.075182700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.125489900,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.177191600,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.225727300,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.274628200,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.325119200,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.374755500,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.425694400,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.474073700,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.523496400,2025-11-10,literal{minecrafter256},"(103.62834617141985, 72.0, 135.34146695740378)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.574623400,2025-11-10,literal{minecrafter256},"(103.59611061359043, 72.0, 135.2489203792733)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.624658900,2025-11-10,literal{minecrafter256},"(103.54627443914177, 72.0, 135.10584336361433)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.674680400,2025-11-10,literal{minecrafter256},"(103.4868283269028, 72.0, 134.9351767258602)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.724893,2025-11-10,literal{minecrafter256},"(103.42213518802086, 72.0, 134.7494461526924)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.775884,2025-11-10,literal{minecrafter256},"(103.38681273008852, 72.0, 134.64803724796388)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.823708800,2025-11-10,literal{minecrafter256},"(103.36752666581734, 72.0, 134.5926679795508)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0784000015258789
118.0,16:58:56.874702700,2025-11-10,literal{minecrafter256},"(103.35699647350216, 72.41999998688698, 134.5624363554858)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.33319999363422365
118.0,16:58:56.925044700,2025-11-10,literal{minecrafter256},"(103.35124698783027, 72.7531999805212, 134.54592988682904)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.24813599859094576
118.0,16:58:56.976844300,2025-11-10,literal{minecrafter256},"(103.34601495571805, 73.00133597911214, 134.5309089999185)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8926609118478589, -0.3263931384128683, -0.3108440375106901]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.16477328182606651
118.0,16:58:57.023423600,2025-11-10,literal{minecrafter256},"(103.34125380635871, 73.16610926093821, 134.51723999243595)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8934716067424492, -0.3263931384128683, -0.3085060893111584]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.08307781780646721
118.0,16:58:57.073992600,2025-11-10,literal{minecrafter256},"(103.33692116031685, 73.24918707874468, 134.50480119526836)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.8974606008996544, -0.32391741189920514, -0.2994027055678554]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.0030162615090425808
118.0,16:58:57.125279400,2025-11-10,literal{minecrafter256},"(103.33297845230513, 73.25220334025373, 134.49348188951961)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.902940330286684, -0.31647697981296175, -0.29075949028404946]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.07544406518948656
118.0,16:58:57.176424,2025-11-10,literal{minecrafter256},"(103.32939058791106, 73.17675927506424, 134.4831813209914)",20.0,[],"Armor Slot 0: None, Count: 0; Armor Slot 1: None, Count: 0; Armor Slot 2: None, Count: 0; Armor Slot 3: None, Count: 0; ","Offhand: None, Count: 0; ",[],20.0,20.0,"[0.9052371688486852, -0.31399247493095234, -0.2862767783484234]",north,0,8 minecraft:birch_log,False,Player is not currently riding anything,0.15233518685055708
